0.0511998,0.048109,0.043801,0.0432969,0.0391505,0.0344891,0.0387922,0.0446019,0.0416522,0.038661,0.04392,0.0430748,0.0453728,0.0479101,0.04546,0.0358908,0.0340781,0.0386454,0.0413082,0.0476371,0.0458913,0.0446667,0.0352672,0.0355569,0.0371415,0.0419733,0.0376059,0.0363712,0.0432197,0.0482746,0.0481135,0.0516598,0.0552235,0.0556038,0.0476589,0.0473767,0.0502404,0.0368168,0.0219571,-0.00251737,-0.0274719,-0.0745389,-0.122054,-0.17946,-0.232669,-0.294502,-0.35129,-0.395368,-0.445235,-0.494901,-0.548515,
0.0526325,0.0473947,0.0434717,0.0422832,0.0386648,0.0350648,0.0387263,0.0450927,0.041646,0.0372522,0.0447323,0.041679,0.045882,0.0474507,0.0457198,0.0353735,0.0337248,0.0396476,0.0413364,0.0472202,0.0455674,0.0442007,0.0355624,0.0348461,0.0374761,0.0426646,0.0367758,0.0368007,0.044162,0.0473948,0.0494188,0.0516585,0.0554288,0.0541974,0.0487243,0.0481909,0.049518,0.0360953,0.0229151,-0.00246163,-0.0293534,-0.0747005,-0.123104,-0.17869,-0.234237,-0.293888,-0.352026,-0.396575,-0.445508,-0.496373,-0.549512,
0.0530967,0.0466054,0.0427919,0.0426736,0.0398332,0.0360561,0.0401018,0.0454224,0.0399605,0.0385447,0.0447304,0.0406038,0.0458138,0.0468791,0.0464656,0.0357938,0.0338846,0.0395085,0.0414453,0.0475877,0.0443423,0.0438061,0.0359595,0.03497,0.0372855,0.0421887,0.0366274,0.0369531,0.0439837,0.0472712,0.04998,0.052532,0.0545596,0.0533615,0.0483853,0.048397,0.0506669,0.0360397,0.0216084,-0.00461198,-0.0302238,-0.0767773,-0.124604,-0.179922,-0.234607,-0.29427,-0.351869,-0.398537,-0.446009,-0.497954,-0.550258,
0.0518595,0.0466253,0.0424996,0.0421693,0.0393327,0.0380587,0.0414051,0.0451493,0.0399315,0.037525,0.0448003,0.0411195,0.0451929,0.0469889,0.0471872,0.0378378,0.0343648,0.0408381,0.0397765,0.0479446,0.0443895,0.044057,0.0369888,0.0355735,0.0377788,0.0428708,0.0361136,0.0369408,0.0435525,0.048599,0.0493362,0.0526198,0.0545969,0.0532315,0.0478549,0.0489144,0.0489462,0.0365352,0.0207687,-0.00579272,-0.0309166,-0.0774985,-0.12571,-0.181578,-0.235103,-0.295024,-0.354126,-0.399781,-0.447773,-0.499644,-0.550638,
0.0512282,0.0460721,0.042393,0.0420224,0.0395125,0.0383826,0.0403559,0.0436735,0.0401103,0.0384442,0.043486,0.0425646,0.0452861,0.0470616,0.0468978,0.0387031,0.0351378,0.039404,0.0398216,0.0490695,0.0432961,0.0442997,0.037082,0.0359366,0.037594,0.0420725,0.0354908,0.0370703,0.0428821,0.0481823,0.0484663,0.0528668,0.0535732,0.0528328,0.0479193,0.0471903,0.0491335,0.0353322,0.0208374,-0.00674747,-0.0318709,-0.0779521,-0.126771,-0.183381,-0.236208,-0.296541,-0.356255,-0.40121,-0.450024,-0.499908,-0.551634,
0.0508683,0.0449147,0.0418077,0.0413119,0.0395112,0.0381746,0.0397907,0.0435468,0.0399149,0.0381234,0.0441909,0.0421564,0.0458234,0.0472024,0.0464849,0.0378572,0.0356181,0.0402596,0.0400782,0.0485359,0.0420366,0.0436884,0.0369743,0.0355377,0.0381445,0.0430775,0.0362173,0.0359218,0.0423438,0.0486402,0.0485232,0.0533842,0.0527601,0.0518188,0.0472658,0.0471476,0.0486584,0.0351715,0.0204007,-0.00825318,-0.0323773,-0.0795538,-0.128314,-0.183688,-0.238167,-0.299629,-0.357223,-0.401546,-0.451971,-0.501136,-0.553271,
0.0520495,0.0446543,0.0418767,0.041345,0.0406209,0.0377176,0.0400373,0.0416935,0.0397295,0.0377224,0.0441176,0.0424105,0.0454519,0.0476561,0.0455859,0.03877,0.0363084,0.0403688,0.0413354,0.0493232,0.0420749,0.0440598,0.0366288,0.035172,0.0392402,0.0424479,0.0363493,0.0347386,0.0421118,0.047991,0.0479206,0.0531013,0.0531443,0.0510107,0.0471028,0.0460631,0.0483561,0.0351044,0.0204509,-0.00854086,-0.0341193,-0.0809141,-0.129756,-0.18384,-0.239113,-0.300779,-0.357574,-0.403422,-0.452936,-0.502331,-0.553795,
0.0523002,0.0435635,0.0418568,0.0421557,0.0407016,0.0376611,0.039876,0.0400997,0.0396417,0.0394225,0.0448093,0.0427827,0.0455005,0.049005,0.0460859,0.0392295,0.0368065,0.0420818,0.0414387,0.0493498,0.0430619,0.0438917,0.0370756,0.0336878,0.0386156,0.043509,0.036718,0.0356955,0.0425324,0.0478061,0.0481237,0.0535762,0.0531742,0.0503487,0.0471441,0.0472455,0.0476507,0.0337451,0.0202408,-0.00893795,-0.0342393,-0.0820544,-0.130905,-0.184905,-0.241298,-0.301887,-0.359121,-0.404044,-0.45272,-0.503726,-0.55464,
0.0509594,0.0448995,0.042221,0.041709,0.0395631,0.0367839,0.0390106,0.0395623,0.0396748,0.0401605,0.0445651,0.0431867,0.046299,0.0496582,0.0463084,0.039047,0.0369681,0.0414352,0.0416412,0.0494299,0.0429312,0.0433939,0.0370884,0.0335484,0.0393353,0.0429236,0.0370952,0.0354424,0.0425236,0.0475561,0.0479107,0.0537151,0.0533423,0.0508781,0.0463086,0.0460844,0.0462368,0.0343579,0.0188663,-0.0089787,-0.0353325,-0.0836963,-0.130946,-0.18545,-0.242678,-0.303127,-0.359553,-0.404603,-0.453134,-0.503852,-0.555672,
0.0508369,0.0448736,0.0431731,0.0418154,0.0401698,0.036403,0.0398909,0.0385608,0.0397284,0.0400501,0.0452055,0.0428027,0.0455144,0.049721,0.0468916,0.0392698,0.0368762,0.0404821,0.0420654,0.050452,0.0420937,0.042903,0.0367363,0.0342848,0.0399723,0.0425431,0.0380359,0.0354277,0.0423717,0.0464683,0.0481017,0.0539667,0.0532273,0.0512801,0.0457332,0.0467957,0.0443253,0.0336694,0.0180785,-0.00920991,-0.0374697,-0.086289,-0.131157,-0.187179,-0.243646,-0.305132,-0.360423,-0.40585,-0.454267,-0.504501,-0.556075,
0.050346,0.0455748,0.0432176,0.0411296,0.041472,0.0375139,0.04122,0.0396188,0.0383038,0.0397697,0.0449224,0.0426453,0.0457427,0.050098,0.0463122,0.0396027,0.0370295,0.0412155,0.0416667,0.0500159,0.0422744,0.043571,0.0367968,0.0338428,0.039143,0.0421632,0.0384777,0.0355762,0.0436402,0.0466465,0.0492317,0.0538545,0.053293,0.051388,0.0450872,0.047096,0.0448509,0.0337666,0.0161772,-0.00865754,-0.0382663,-0.0866756,-0.131268,-0.189265,-0.244814,-0.306698,-0.361391,-0.406433,-0.455761,-0.505213,-0.557397,
0.0503559,0.044727,0.0448563,0.0394604,0.0419771,0.0364313,0.041382,0.039597,0.0392386,0.0406306,0.0451619,0.0419205,0.0453676,0.0497796,0.0461302,0.0394343,0.0370434,0.0415693,0.0421843,0.0497781,0.0418366,0.0436775,0.0370912,0.0328444,0.0393736,0.0414891,0.0390879,0.035448,0.0440279,0.0475043,0.0482601,0.0533091,0.0539649,0.0529043,0.0444056,0.0458259,0.0450411,0.032813,0.0148177,-0.00948714,-0.0389084,-0.086575,-0.131485,-0.190713,-0.246031,-0.308093,-0.361727,-0.408176,-0.457808,-0.50584,-0.558818,
0.0488317,0.0459885,0.0452848,0.0400919,0.0423762,0.0368989,0.041858,0.0402117,0.0390439,0.0409258,0.0449945,0.0429959,0.0456032,0.0503763,0.0462519,0.0403998,0.038137,0.0422195,0.0423645,0.0494137,0.0420985,0.0430712,0.036023,0.0324673,0.0387874,0.0413987,0.039325,0.0351474,0.044058,0.0473748,0.048273,0.0532678,0.0539799,0.053775,0.0438429,0.0458005,0.045048,0.032194,0.0144231,-0.00896567,-0.040833,-0.0875507,-0.132197,-0.191897,-0.248258,-0.309012,-0.362736,-0.409669,-0.459647,-0.506249,-0.558274,
0.0487822,0.0470315,0.0464783,0.0401238,0.0429387,0.0370134,0.0415426,0.040359,0.0397195,0.040173,0.0449882,0.0426443,0.0444447,0.0508919,0.0464827,0.0412841,0.039455,0.042016,0.0427195,0.04892,0.0423315,0.0429909,0.0361306,0.0323612,0.038459,0.0421318,0.0394151,0.0358521,0.0439559,0.0478424,0.0477763,0.0530978,0.0544227,0.054806,0.0444891,0.0457838,0.0446611,0.0324448,0.0130349,-0.0105771,-0.042342,-0.0893043,-0.134011,-0.193568,-0.249575,-0.310292,-0.36457,-0.411747,-0.460819,-0.507054,-0.559842,
0.0471967,0.0464557,0.0469578,0.0404716,0.0426701,0.0370804,0.0415908,0.0394945,0.0387026,0.0397665,0.0448653,0.0436134,0.0444843,0.0505939,0.0465301,0.0405001,0.0385412,0.040918,0.0431052,0.0487429,0.0428249,0.0436351,0.0355028,0.0331964,0.0394613,0.0424981,0.0389209,0.0356578,0.0437867,0.0481101,0.0485866,0.0527683,0.0548829,0.0553096,0.0432766,0.0468579,0.043843,0.0312942,0.0130903,-0.0113017,-0.0437807,-0.0897761,-0.135506,-0.194752,-0.251086,-0.312465,-0.365539,-0.413539,-0.462206,-0.508035,-0.561113,
0.0446748,0.0454225,0.0467011,0.0398754,0.0434421,0.0360118,0.0414999,0.0394957,0.037198,0.0393662,0.0459526,0.0425786,0.0451829,0.0497858,0.0467929,0.0408519,0.038161,0.0409545,0.0437416,0.0485966,0.0435751,0.0430722,0.0354349,0.0329268,0.0402576,0.0413569,0.0387848,0.0349896,0.0445115,0.0471746,0.0473327,0.0531566,0.0546581,0.0549125,0.0431396,0.0470353,0.0434483,0.0293594,0.0126369,-0.0131052,-0.0455592,-0.090206,-0.135937,-0.196137,-0.253156,-0.312309,-0.366416,-0.415915,-0.463178,-0.50941,-0.561567,
0.0452512,0.0442252,0.047815,0.0389996,0.0440429,0.0357772,0.0409771,0.0401924,0.0367314,0.0407194,0.0456538,0.0428218,0.0453514,0.049139,0.0454045,0.0409726,0.0378331,0.0399886,0.0438653,0.0476403,0.044099,0.0434953,0.0345482,0.0326943,0.0397954,0.0405273,0.0370153,0.0356457,0.0443909,0.0477791,0.0472747,0.0539713,0.0543812,0.0542885,0.0434971,0.0465457,0.042634,0.0281365,0.0118916,-0.0147191,-0.046273,-0.0907242,-0.137598,-0.197423,-0.254356,-0.312812,-0.367663,-0.415675,-0.464782,-0.511163,-0.561627,
0.0459133,0.044032,0.0494762,0.0389505,0.0435764,0.0355249,0.0407501,0.0414965,0.0368745,0.0408209,0.0465952,0.0429609,0.0453074,0.0500191,0.044843,0.0402788,0.0395366,0.0411575,0.0432969,0.0480786,0.0445912,0.0442255,0.0344438,0.0328379,0.0405601,0.040008,0.0357626,0.0361426,0.0441966,0.0488701,0.047954,0.0536402,0.0531606,0.0541319,0.0437229,0.0459689,0.0427507,0.02816,0.0112439,-0.0148648,-0.0470063,-0.0901757,-0.13935,-0.198267,-0.25495,-0.314729,-0.367962,-0.416112,-0.46536,-0.512584,-0.562528,
0.0462128,0.0428382,0.0499013,0.0395435,0.0434722,0.0354478,0.0405346,0.0410176,0.0362222,0.0411388,0.0453893,0.0429889,0.0450415,0.050538,0.0443944,0.0402566,0.0401223,0.0413877,0.043416,0.0485038,0.0454942,0.0443623,0.0347257,0.0313292,0.0400454,0.0391148,0.0364529,0.0366567,0.0444641,0.0497864,0.0479374,0.0542025,0.052372,0.0546113,0.0444473,0.0463022,0.0421822,0.0260715,0.0102532,-0.0151487,-0.0485727,-0.0922129,-0.140875,-0.197627,-0.255748,-0.315757,-0.369243,-0.417901,-0.466823,-0.514515,-0.56338,
0.0462604,0.0424385,0.0482035,0.0385299,0.0425432,0.035955,0.0404025,0.0403948,0.035057,0.0416698,0.0456214,0.0421142,0.0436797,0.0496852,0.0433142,0.0399745,0.0404238,0.042039,0.0423469,0.0492971,0.0441632,0.0450395,0.0348026,0.0313538,0.0404496,0.0376212,0.0376707,0.0362474,0.0436497,0.0499027,0.0483312,0.0539462,0.0526034,0.0529518,0.0452447,0.0467668,0.0415769,0.0263712,0.0107076,-0.0160849,-0.0478273,-0.0919708,-0.143248,-0.197828,-0.257103,-0.31678,-0.370971,-0.418878,-0.467437,-0.515935,-0.564788,
0.04586,0.0420263,0.0472793,0.0397872,0.0419519,0.037055,0.0413603,0.0384133,0.0338539,0.0411252,0.0454057,0.0421841,0.0431874,0.0495081,0.0429631,0.0395655,0.0399281,0.0424028,0.0428319,0.0498812,0.0447902,0.0446408,0.0349542,0.0320598,0.0400016,0.0372096,0.0373998,0.0367987,0.04419,0.0496985,0.0488942,0.0540278,0.053424,0.052181,0.0440553,0.0457447,0.0406304,0.0248096,0.0104082,-0.0163322,-0.0493427,-0.0925108,-0.144848,-0.199729,-0.2578,-0.318612,-0.373547,-0.419229,-0.467566,-0.516103,-0.565105,
0.046155,0.042082,0.0465734,0.0403609,0.0416663,0.0363712,0.0418317,0.0374066,0.0345181,0.0412032,0.0439678,0.042387,0.0429125,0.0488919,0.0419471,0.0394674,0.0398267,0.0433414,0.042069,0.0496289,0.043888,0.0429875,0.0339923,0.0312843,0.0391328,0.0371996,0.0378827,0.0367744,0.0446145,0.0509534,0.0493304,0.054672,0.0538844,0.0512165,0.0458459,0.0458983,0.0395081,0.0245519,0.00958996,-0.017985,-0.0497034,-0.0939662,-0.147128,-0.200941,-0.258763,-0.319997,-0.375572,-0.419354,-0.468545,-0.516707,-0.566009,
0.0464849,0.0413607,0.0455181,0.0400578,0.0429435,0.0361808,0.0423931,0.0392406,0.0342175,0.0403698,0.0433001,0.0435547,0.0438684,0.0492627,0.0417954,0.0400652,0.0392939,0.0426917,0.0433937,0.0490996,0.0429638,0.0421296,0.0330233,0.0309465,0.0383102,0.0363937,0.0378904,0.0368792,0.0431596,0.049873,0.0487289,0.0539546,0.0536188,0.0510012,0.044915,0.0459265,0.0401766,0.0234809,0.00894841,-0.0189131,-0.0509998,-0.0960648,-0.146902,-0.202778,-0.260145,-0.320152,-0.37598,-0.42009,-0.470581,-0.517082,-0.56762,
0.0449004,0.0414514,0.0451442,0.0406445,0.043077,0.0363941,0.040947,0.0397731,0.0352887,0.0408927,0.0444869,0.0436853,0.0439493,0.048179,0.042986,0.0405369,0.0392196,0.043633,0.043689,0.0482938,0.042329,0.0419755,0.0329721,0.0311869,0.0389443,0.0355683,0.0382396,0.0365151,0.0432035,0.047887,0.0487607,0.0539543,0.0538356,0.051486,0.0446002,0.0457127,0.0392619,0.0220803,0.00907275,-0.0194441,-0.0511163,-0.0984915,-0.147737,-0.203487,-0.260076,-0.320555,-0.376887,-0.420057,-0.471049,-0.518545,-0.568514,
0.0449084,0.0405168,0.0448395,0.0406725,0.0412759,0.0358684,0.0411978,0.0406417,0.0365308,0.0405587,0.0444364,0.0428289,0.0447293,0.0479606,0.041799,0.0402626,0.0387295,0.0429996,0.0434308,0.0487828,0.0418124,0.0422817,0.0320639,0.0323796,0.0390986,0.0359498,0.0398031,0.0363012,0.0437518,0.0477673,0.0485205,0.0537859,0.0532558,0.0513285,0.0459557,0.045315,0.037658,0.0220615,0.00846452,-0.0210853,-0.0521582,-0.0981064,-0.14921,-0.205235,-0.26056,-0.322748,-0.377295,-0.420791,-0.472344,-0.520483,-0.569777,
0.0443247,0.0394593,0.0457769,0.040563,0.0407543,0.0375358,0.0410448,0.0408182,0.0363225,0.040757,0.0444274,0.0429036,0.044407,0.0472654,0.0429888,0.0405033,0.038994,0.0427998,0.0432634,0.0491131,0.0424617,0.0430422,0.0309497,0.0332381,0.0388658,0.0353835,0.0392982,0.0363733,0.0433932,0.0474927,0.0490271,0.0538243,0.0527609,0.0511141,0.0460779,0.0462556,0.0379826,0.0219363,0.00793312,-0.0211849,-0.0530032,-0.0983889,-0.15056,-0.205255,-0.261057,-0.323205,-0.378002,-0.422146,-0.473124,-0.520834,-0.569673,
0.0442399,0.0396992,0.0454478,0.0406974,0.0426239,0.0379384,0.0413867,0.0411656,0.036683,0.0418177,0.0434868,0.0422308,0.0441684,0.0462809,0.0425371,0.0407373,0.0397717,0.0429306,0.0427317,0.0502565,0.0427989,0.0447348,0.030971,0.0316334,0.040129,0.0355196,0.0386175,0.0368268,0.0426899,0.0469602,0.0492177,0.0539512,0.0530563,0.0523609,0.0461434,0.0468861,0.0384547,0.0223881,0.00645611,-0.0210091,-0.0542472,-0.0974043,-0.15214,-0.205567,-0.262131,-0.324037,-0.378296,-0.423627,-0.474876,-0.52163,-0.569893,
0.0438397,0.0400948,0.0453382,0.0399109,0.042569,0.037956,0.0423797,0.0415088,0.037511,0.0408384,0.0435211,0.0411632,0.0443477,0.0455906,0.0431021,0.0408337,0.0392041,0.0436911,0.0426636,0.0498459,0.0437928,0.0454689,0.0304158,0.0331511,0.0392118,0.0363123,0.0387662,0.0370891,0.0426475,0.0475451,0.0487713,0.0524395,0.0540168,0.0509642,0.0459076,0.0471387,0.0372538,0.0225751,0.00664634,-0.020661,-0.0543199,-0.0984567,-0.154508,-0.20653,-0.263502,-0.32577,-0.378739,-0.424122,-0.475893,-0.522718,-0.570535,
0.0433771,0.0413466,0.0462498,0.0395215,0.0426432,0.0369691,0.0409321,0.0419527,0.0384592,0.0405545,0.0435723,0.0428015,0.0435515,0.0466491,0.0432322,0.0417656,0.0394947,0.0433029,0.0420325,0.0504732,0.044258,0.04427,0.0308701,0.0339537,0.0390776,0.0366278,0.0387467,0.0376116,0.0419163,0.0480402,0.0486218,0.0527208,0.0558929,0.0511077,0.0450138,0.0449484,0.037771,0.0223072,0.0064536,-0.022638,-0.0556125,-0.0989604,-0.15554,-0.206627,-0.264579,-0.32712,-0.379304,-0.425727,-0.476567,-0.524284,-0.571623,
0.043315,0.0425965,0.045291,0.0395841,0.042561,0.0374435,0.0411813,0.0407947,0.0380425,0.040762,0.0438042,0.0434791,0.0452766,0.0465545,0.0436005,0.0420043,0.039381,0.0431596,0.042137,0.0500138,0.0436412,0.0444682,0.0319554,0.0338048,0.0392739,0.036733,0.0390357,0.0382011,0.041889,0.0465052,0.0495617,0.0539942,0.0554399,0.0497826,0.0451569,0.04437,0.0361568,0.0226609,0.00664493,-0.0227346,-0.055935,-0.100196,-0.156523,-0.208407,-0.266171,-0.32638,-0.379509,-0.426148,-0.477699,-0.526192,-0.572227,
0.0438445,0.0434908,0.0454719,0.0393074,0.0436743,0.0380253,0.0410189,0.0392506,0.0384256,0.0404671,0.0447201,0.0444143,0.0451374,0.0457785,0.042994,0.0417483,0.0388794,0.0418622,0.0418111,0.0501365,0.0441929,0.0432892,0.0319448,0.0343055,0.0393296,0.0366883,0.0390561,0.03873,0.0417689,0.0460878,0.0484813,0.0531988,0.0537097,0.0500301,0.045291,0.0433322,0.0359622,0.0216633,0.00622246,-0.02165,-0.0577745,-0.101927,-0.158258,-0.209625,-0.26735,-0.326404,-0.381698,-0.427077,-0.479064,-0.525662,-0.570458,
0.0446077,0.0438716,0.0464155,0.0403872,0.0439759,0.0388161,0.0402075,0.0383358,0.0381259,0.0418569,0.0440797,0.0464793,0.0456242,0.0460145,0.0435246,0.0412552,0.0393122,0.0412666,0.0422638,0.0491785,0.0437577,0.0437892,0.0332774,0.0341577,0.0387574,0.0374804,0.0386979,0.0387707,0.0412082,0.0454868,0.0478672,0.0529199,0.0549706,0.0492458,0.0439935,0.0438471,0.0350931,0.0210171,0.00578019,-0.0216305,-0.0584731,-0.103299,-0.1601,-0.211721,-0.267631,-0.327624,-0.382754,-0.429222,-0.479509,-0.527355,-0.571958,
0.0448435,0.0439769,0.0452357,0.0402627,0.0447485,0.03867,0.0418326,0.0378287,0.0383025,0.041387,0.0449112,0.0465204,0.044534,0.0457881,0.0430133,0.0405452,0.0391953,0.0414228,0.0421423,0.0488882,0.0432934,0.0446401,0.0330891,0.0345132,0.0395008,0.0376254,0.0385904,0.0377695,0.0395702,0.0460445,0.0481129,0.0529017,0.053796,0.0493018,0.0445825,0.0431858,0.0345603,0.0202898,0.00616462,-0.0229064,-0.05992,-0.104954,-0.161549,-0.212633,-0.269155,-0.328848,-0.383928,-0.431293,-0.48088,-0.528702,-0.571966,
0.0446514,0.0448218,0.0445492,0.0407128,0.0443924,0.0382868,0.0408634,0.0375152,0.0385804,0.041933,0.0441108,0.0473098,0.0439071,0.0471631,0.0428175,0.0404931,0.0412833,0.0433888,0.0415872,0.0484568,0.0444699,0.0437914,0.0329177,0.0358469,0.0407065,0.0381366,0.0376185,0.0384876,0.0412121,0.0460216,0.0471508,0.0534843,0.0549685,0.0485485,0.044672,0.0433954,0.034382,0.0206583,0.00637458,-0.0242463,-0.0612216,-0.105967,-0.163317,-0.213893,-0.270325,-0.330169,-0.385974,-0.432436,-0.481408,-0.529029,-0.572278,
0.0455101,0.0451206,0.0447511,0.0413025,0.0436497,0.0394053,0.040315,0.0371498,0.0387444,0.0401895,0.0434659,0.0475642,0.0453935,0.0472119,0.0435968,0.0399815,0.0418459,0.0438482,0.0427959,0.0484268,0.0454101,0.0438264,0.0331673,0.0360283,0.0416522,0.0377452,0.0373095,0.0376146,0.0417765,0.0458588,0.0464378,0.0530136,0.0543053,0.0489978,0.0442568,0.0437156,0.0340824,0.0197185,0.0053172,-0.0247296,-0.063702,-0.105328,-0.163801,-0.213472,-0.271842,-0.330108,-0.387903,-0.432801,-0.482777,-0.530249,-0.572906,
0.044128,0.044509,0.0435784,0.0424601,0.0439809,0.0378848,0.0404059,0.0377736,0.0386521,0.0406201,0.0435078,0.0478187,0.0452497,0.046291,0.0429963,0.0410016,0.0429065,0.0434911,0.042721,0.0476649,0.0465406,0.042305,0.0331513,0.0363075,0.0414132,0.038182,0.0368027,0.0367937,0.0422197,0.0459886,0.0469173,0.0541964,0.0540853,0.0480406,0.0442636,0.0437447,0.034674,0.0189843,0.00440367,-0.026894,-0.0643136,-0.10641,-0.164924,-0.213559,-0.272252,-0.331623,-0.388435,-0.434408,-0.484137,-0.531794,-0.573758,
0.0443388,0.0441415,0.0434167,0.0415215,0.0433274,0.0386574,0.0398553,0.0378133,0.0386689,0.0404809,0.0438097,0.048621,0.0449149,0.0451845,0.0437304,0.0412323,0.0418675,0.0419787,0.0415323,0.0489376,0.0454178,0.042398,0.0344116,0.0370219,0.0414104,0.0383545,0.0370668,0.0375286,0.0435929,0.0480016,0.0475281,0.0545652,0.0553031,0.0467178,0.0436038,0.0432533,0.0350136,0.0183275,0.00529686,-0.0270534,-0.0657166,-0.107253,-0.166413,-0.21648,-0.273412,-0.332978,-0.389316,-0.435589,-0.485281,-0.532921,-0.57426,
0.0432142,0.0438813,0.0449541,0.0418772,0.0437026,0.0386359,0.0400754,0.0377103,0.0394208,0.0416385,0.0435978,0.047347,0.0458497,0.0462656,0.0429993,0.0407817,0.0421832,0.0425691,0.0422594,0.0483767,0.0453287,0.0417893,0.0340079,0.0370634,0.0396141,0.0382672,0.0364324,0.0382287,0.0435518,0.0493047,0.0480653,0.0541761,0.0551389,0.0476768,0.0437931,0.0418068,0.0344673,0.0179605,0.00410296,-0.0275238,-0.06806,-0.107325,-0.168005,-0.217156,-0.275506,-0.333693,-0.390684,-0.436544,-0.485349,-0.532903,-0.574928,
0.0428394,0.0438793,0.0454551,0.0402336,0.0441394,0.0381257,0.0400136,0.0379653,0.0408112,0.0418101,0.0441654,0.0486454,0.0450231,0.0479209,0.0429186,0.0395019,0.0413133,0.0424579,0.0428815,0.0490893,0.0435464,0.0410337,0.0339335,0.0363867,0.0390435,0.0388986,0.0364237,0.0371055,0.0431308,0.0489861,0.0487034,0.0550239,0.0558406,0.0470919,0.0440101,0.0419206,0.0325867,0.0183192,0.00237599,-0.0297248,-0.0686122,-0.108269,-0.168546,-0.21723,-0.275761,-0.335356,-0.392583,-0.438197,-0.485829,-0.534794,-0.575024,
0.0411888,0.043883,0.0444703,0.0400818,0.0435463,0.0380561,0.0404148,0.0385556,0.0409162,0.0422021,0.0449141,0.048722,0.0446815,0.0470045,0.0441737,0.0394372,0.0419303,0.0433233,0.043767,0.0505688,0.044749,0.0412192,0.0356405,0.0368396,0.0389147,0.0391513,0.0365372,0.0381874,0.0430003,0.0501582,0.0492851,0.0547507,0.0566261,0.0479361,0.0423088,0.0409625,0.0311048,0.0172879,0.00147814,-0.0301884,-0.070016,-0.108255,-0.168934,-0.218598,-0.278238,-0.335653,-0.393048,-0.439555,-0.485708,-0.535039,-0.576342,
0.0403652,0.0446223,0.044332,0.0416582,0.0426954,0.0371541,0.040717,0.0385536,0.0409691,0.0437833,0.0453464,0.0493881,0.045315,0.0466465,0.0443187,0.038875,0.0413169,0.0430915,0.0436224,0.0508407,0.0451249,0.0416163,0.0350737,0.0374773,0.0392612,0.039329,0.0374084,0.0379267,0.041968,0.0490986,0.0501776,0.0549206,0.0543103,0.0476472,0.042414,0.0411785,0.0313475,0.0180554,0.00059414,-0.0308042,-0.0711053,-0.109612,-0.16933,-0.218453,-0.279517,-0.337597,-0.393795,-0.439704,-0.485751,-0.535538,-0.577823,
0.0412521,0.044829,0.0442061,0.0417789,0.0426094,0.0354783,0.0405707,0.0392849,0.0413209,0.0425777,0.0468984,0.049344,0.046089,0.0464242,0.042963,0.038762,0.0422536,0.0429225,0.0436204,0.0513056,0.0444438,0.0424907,0.0342265,0.0360859,0.0392261,0.0397426,0.0371312,0.0368306,0.0412377,0.0496463,0.0505423,0.0544212,0.0540067,0.0469997,0.0426842,0.04074,0.0313879,0.0174797,0.000438459,-0.0317863,-0.0715034,-0.112071,-0.171062,-0.220146,-0.280714,-0.338193,-0.394414,-0.440661,-0.487003,-0.536675,-0.577898,
0.0413982,0.0437364,0.0425756,0.0411267,0.0428135,0.0372722,0.0393586,0.0400099,0.0415888,0.042946,0.0476961,0.0492978,0.0460122,0.0458995,0.0422482,0.0390768,0.0420495,0.0410352,0.0437136,0.0514324,0.0431628,0.0416643,0.0344579,0.0363357,0.0392404,0.0409907,0.0365726,0.037718,0.0421886,0.0496663,0.0505438,0.0540064,0.0538956,0.0458136,0.0422018,0.0409319,0.030662,0.0174532,0.000896441,-0.0320969,-0.0718689,-0.11348,-0.171433,-0.22127,-0.282368,-0.339665,-0.394892,-0.442644,-0.488569,-0.538339,-0.577903,
0.0408241,0.0441295,0.0432845,0.0421444,0.0427322,0.0379001,0.0397587,0.0403977,0.0410471,0.0418139,0.0477917,0.0498851,0.0458713,0.0455239,0.0426528,0.0392371,0.0417296,0.0394962,0.0441075,0.0511723,0.0437761,0.0423034,0.0345628,0.036646,0.038808,0.0416613,0.0364822,0.0370296,0.0433562,0.0499212,0.0499587,0.0544005,0.0533385,0.0452643,0.0421426,0.0400834,0.0308742,0.017037,-0.000469098,-0.0320635,-0.0734176,-0.114222,-0.171503,-0.222963,-0.284136,-0.340947,-0.397291,-0.44385,-0.48941,-0.539542,-0.57815,
